id,id_paper,reference
783,21,"A. Goel, P. Indyk, and K. R. Varadarajan. Reductions among high dimensional proximity problems. In Symposium on Discrete Algorithms, pages 769-778, 2001."
784,21,"J. T. Kim, J. Gewehr, and T. Martinetz. Binding matrix: a novel approach for binding site recognition. Journal of Bioinformatics and Computational Biology, 2: 289-307, 2004."
785,21,"W. Krauth and M. Mezard. Learning algorithms with optimal stability in neural networks. J.Phys.A, 20: 745-752, 1987."
786,21,"P. Kumar, J. S. B. Mitchell, and A. Yildirim. Computing core-sets and approximate smallest enclosing hyperspheres in high dimensions. Algorithm Engineering and Experimentation (ALENEX), Lecture Notes Comput. Sci., pages 45-55, 2003."
787,21,"A. Madany Mamlouk, J. T. Kim, E. Barth, M. Brauckmann, and T. Martinetz. One-class classification with subgaussians. DAGM 2003, Lecture Notes Comput. Sci., 2781: 346-353, 2003."
788,21,"T. Martinetz. Minover revisited for incremental support-vector- classification. Lecture Notes in Computer Science, 3175: 187-194, 2004."
789,21,"N. Megiddo. Linear-time algorithms for linear programming in r and related problems. SIAMJ. Comput., pages 759-776, 1983."
790,21,"M. Minsky and S. Papert. Perceptrons. MIT Press, 1969."
791,21,"E. Welzl. Smallest enclosing disks (balls and ellipsoids). New Results and New Trends in Computer Science, LNCS, 555: 359-370, 1991."
792,22,"D. Beymer and M. Flickner. Eye gaze tracking using an active stereo head. In Proc. of the IEEE Conference on Computer Vision and Pattern Recognition, volume II, pages 451-458, Madison, WI, June 2003."
793,22,"A. T. Duchowski. A breadth-first survey of eye tracking applications. Behavioral Research Methods, Instruments, and Computers, pages 1-16, 2002."
794,22,"R. Hartley and A. Zisserman. Multiple View Geometry in Computer Vision. Cambridge University Press, ISBN: 0521623049, 2000."
795,22,"C. H. Morimoto and M. R. M. Mimica. Eye gaze tracking techniques for interactive applications. Comput. Vis. Image Underst., 98(1): 4-24, 2005."
796,22,"S. W. Shih and J. Liu. A novel approach to 3d gaze tracking using stereo cameras. IEEE Transactions on systems, man, and cybernetics - PART B, 34: 234-245, Feb 2004."
797,22,"G. Wyszecki and W S. Stiles. Color Science: Concepts and Methods, Quantitative Data and Formulae. John Wiley & Sons, 1982."
798,22,"D. H. Yoo and M. J. Chung. A novel non-intrusive eye gaze estimation using cross-ratio under large head motion. Comput. Vis. Image Underst., 98(1): 25-51, 2005."
799,22,"D. H. Yoo, B. R. Lee, and M. J. Chung. Non-contact eye gaze tracking system by mapping of corneal reflections. In FGR '02: Proceedings of the Fifth IEEE International Conference on Automatic Face and Gesture Recogniti on, pages 101-106, Washington, DC, USA, 2002. IEEE Computer Society."
800,22,"D. Beymer and M. Flickner. Eye gaze tracking using an active stereo head. In Proc. of the IEEE Conference on Computer Vision and Pattern Recognition, volume II, pages 451-458, Madison, WI, June 2003."
801,22,"A. T. Duchowski. A breadth-first survey of eye tracking applications. Behavioral Research Methods, Instruments, and Computers, pages 1-16, 2002."
802,22,"R. Hartley and A. Zisserman. Multiple View Geometry in Computer Vision. Cambridge University Press, ISBN: 0521623049, 2000."
803,22,"C. H. Morimoto and M. R. M. Mimica. Eye gaze tracking techniques for interactive applications. Comput. Vis. Image Underst., 98(1): 4-24, 2005."
804,22,"S. W. Shih and J. Liu. A novel approach to 3d gaze tracking using stereo cameras. IEEE Transactions on systems, man, and cybernetics - PART B, 34: 234-245, Feb 2004."
805,22,"G. Wyszecki and W S. Stiles. Color Science: Concepts and Methods, Quantitative Data and Formulae. John Wiley & Sons, 1982."
806,22,"D. H. Yoo and M. J. Chung. A novel non-intrusive eye gaze estimation using cross-ratio under large head motion. Comput. Vis. Image Underst., 98(1): 25-51, 2005."
807,22,"D. H. Yoo, B. R. Lee, and M. J. Chung. Non-contact eye gaze tracking system by mapping of corneal reflections. In FGR '02: Proceedings of the Fifth IEEE International Conference on Automatic Face and Gesture Recogniti on, pages 101-106, Washington, DC, USA, 2002. IEEE Computer Society."
808,23,"L. da Fontoura Costa and R. M. Cesar-Jr. Shape Analysis and Classification - Theory and Practice. Image Processing. CRC Press, 2001."
809,23,"C. Harris. Tracking with rigid models. In A. Blake and A. Yuille, editors, Active Vision, pages 59-73, Cambridge, MA, USA, 1992. MIT Press."
810,23,"M. J. Jones and J. M. Rehg. Statistical color models with application to skin detection. International Journal of Computer Vision, 46(1): 81-96, January 2002."
811,23,"T. Kurata, E. Okuma, M. Kourogi, and K. Sakaue. The hand mouse: GMM hand-color classification and mean shift tracking. In Second International Workshop on Recognition, Analysis and Tracking of Faces and Gestures in Real-Time (in conjunction with ICCV), pages 119-124, Vancouiver, Canada, July 2001."
812,23,"A. M. Martinez and R. Benavente. The ar face database. Technical Report CVC 24, Purdue University, June 1998. Available at http://rvll.ecn.purdue. edu/-aleix/ar.html."
813,23,"W. Mayol, B. Tordoff, and D. Murray. Wearable visual robots. In International Symposium on Wearable Computing, Atlanta, GA, USA, 2000."
814,23,"W. W. Mayol-Cuevas. Wearable Visual Robots. PhD thesis, University of Oxford, Department of Engineering Science, Michaelmas 2004."
815,23,"W. W. Mayol-Cuevas, A. J. Davison, B. J. Tordoff, N. D. Molton, and D. W. Murray. Interaction between hand and wearable camera in 2d and 3d environments. In Proc 15th British Machine Vision Conf, Kingston University, London.British Machine Vision Association, September 2004."
816,23,"J. A. Neider and R. Mead. A simplex method for function minimization. Computer Journal, 7: 308-313, 1965. Oxford University Press, http://www3.oup.co.uk/computer_journal."
817,23,"V. Pavlovic, R. Sharma, and T. Huang. Visual interpretation of hand gestures for human-computer interaction: a review. IEEE Transactions on Pattern Analysis and Machine Intelligence, 19: 677-695, 1997."
818,23,"T. Starner, J. Weaver, and A. Pentland. Real-time American sign language recognition using desk and computer based video. IEEE Transactions on Pattern Analysis and Machine Intelligence, 20(12): 1371-1375, 1998."
819,23,"D. J. Sturman. Whole-Hand Input. PhD thesis, Media Arts and Science Laboratory, Massachusetts Institute of Technology, Cambridge, MA, USA, February 1992. http://xenia.media.mit.edu/-djs/thesis.ftp.html."
820,23,"R. L. Thompson, I. D. Reid, L. A. Munoz, and D. W. Murray. Providing synthetic views for teleoperation using visual pose tracking in multiple cameras. IEEE Transactions of Systems, Man and Cybernetics, 31(1): 43-54, 2001."
821,23,"B. J. Tordoff, W. W. Mayol, T. E. de Campos, and D. W. Murray. Head pose estimation for wearable robot control. In Proc 13th British Machine Vision Conference, Cardiff, Wales, September 2002. British Machine Vision Association."
822,23,"L. da Fontoura Costa and R. M. Cesar-Jr. Shape Analysis and Classification - Theory and Practice. Image Processing. CRC Press, 2001."
823,23,"C. Harris. Tracking with rigid models. In A. Blake and A. Yuille, editors, Active Vision, pages 59-73, Cambridge, MA, USA, 1992. MIT Press."
824,23,"M. J. Jones and J. M. Rehg. Statistical color models with application to skin detection. International Journal of Computer Vision, 46(1): 81-96, January 2002."
825,23,"T. Kurata, E. Okuma, M. Kourogi, and K. Sakaue. The hand mouse: GMM hand-color classification and mean shift tracking. In Second International Workshop on Recognition, Analysis and Tracking of Faces and Gestures in Real-Time (in conjunction with ICCV), pages 119-124, Vancouiver, Canada, July 2001."
826,23,"A. M. Martinez and R. Benavente. The ar face database. Technical Report CVC 24, Purdue University, June 1998. Available at http://rvll.ecn.purdue. edu/-aleix/ar.html."
827,23,"W. Mayol, B. Tordoff, and D. Murray. Wearable visual robots. In International Symposium on Wearable Computing, Atlanta, GA, USA, 2000."
828,23,"W. W. Mayol-Cuevas. Wearable Visual Robots. PhD thesis, University of Oxford, Department of Engineering Science, Michaelmas 2004."
829,23,"W. W. Mayol-Cuevas, A. J. Davison, B. J. Tordoff, N. D. Molton, and D. W. Murray. Interaction between hand and wearable camera in 2d and 3d environments. In Proc 15th British Machine Vision Conf, Kingston University, London.British Machine Vision Association, September 2004."
830,23,"J. A. Neider and R. Mead. A simplex method for function minimization. Computer Journal, 7: 308-313, 1965. Oxford University Press, http://www3.oup.co.uk/computer_journal."
831,23,"V. Pavlovic, R. Sharma, and T. Huang. Visual interpretation of hand gestures for human-computer interaction: a review. IEEE Transactions on Pattern Analysis and Machine Intelligence, 19: 677-695, 1997."
832,23,"T. Starner, J. Weaver, and A. Pentland. Real-time American sign language recognition using desk and computer based video. IEEE Transactions on Pattern Analysis and Machine Intelligence, 20(12): 1371-1375, 1998."
833,23,"D. J. Sturman. Whole-Hand Input. PhD thesis, Media Arts and Science Laboratory, Massachusetts Institute of Technology, Cambridge, MA, USA, February 1992. http://xenia.media.mit.edu/-djs/thesis.ftp.html."
834,23,"R. L. Thompson, I. D. Reid, L. A. Munoz, and D. W. Murray. Providing synthetic views for teleoperation using visual pose tracking in multiple cameras. IEEE Transactions of Systems, Man and Cybernetics, 31(1): 43-54, 2001."
835,23,"B. J. Tordoff, W. W. Mayol, T. E. de Campos, and D. W. Murray. Head pose estimation for wearable robot control. In Proc 13th British Machine Vision Conference, Cardiff, Wales, September 2002. British Machine Vision Association."
836,24,"A. K. R. Chowdhury. Statistical Analysis of 3D Modeling from Monocular Video Streams. PhD thesis, University of Maryland, 2002."
837,24,"M. Fischler and R. Bolles. Random sample consensus: a paradigm for model fitting with applications to image analysis and automated cartography. In Communications of the ACM, volume 24(6), pages 381-395, 1981."
838,24,"A. Fusiello, E. Trucco, T. Tommasini, and V. Roberto. Improving feature tracking with robust statistics. Pattern Analysis and Applications, 2: 312-320, 1999."
839,24,"S. Goldenstein. A gentle introduction to predictive filters. In Revista de Informatica Teórica e Aplicada (RITA), volume XI (1), pages 61-89, Oct. 2004."
840,24,"G. Hager and P. Belhumeur. Efficient region tracking with parametric models of geometry and illumination. PAMI, 20: 1025-1039, 1998."
841,24,"H. Jin, P. Favaro, and S. Soatto. Real-time feature tracking and outlier rejection with changes in illumination. In ICCV, pages 684-689, 2001."
842,24,"S. Julier and J. Uhlmann. A new extension of the kalman filter to nonlinear systems. In In SPIE, 1997."
843,24,"Y. Kanazawa and K. Kanatani. Do we really have to consider covariance matrices for image features? In ICCV, pages 301-306, 2001."
844,24,"D. Lowe. Distinctive image features from scale-invariant keypoints. IJCV, 60(2): 91-110, 2004."
845,24,"B. Lucas and T. Kanade. An iterative image registration technique with an application to stereo vision. In IJCAI81, pages 674-679, 1981."
846,24,"Y. Ma, S. Soatto, J. Kosecka, and S. Sastry. An Invitation to 3D Vision - From Images to Geometric Models. Springer, 2004."
847,24,"J. Shi and C. Tomasi. Good features to track. In CVPR, pages 593-600, 1994."
848,24,"E. Simoncelli. Handbook of Computer Vision and Applications, volume II, chapter Bayesian Multi-scale Differential Optical Flow, pages 397-422. Academic Press, 1999."
849,24,"P. M. Steele and C. Jaynes. Feature uncertainty arising from covariant image noise. In CVPR, volume 1, pages 1063-1070, 2005."
850,24,"C. Tomasi and T. Kanade. Detection and tracking of point features. Technical Report CMU-CS-91-132, Carnegie Mellon University, April 1991."
851,24,"P. Torr, A. Zisserman, and M. S. Robust detection of degeneracy. In ICCV, pages 1037-1044, 1995."
852,24,"B. Triggs, P. McLauchlan, R. Hartley, and A. Fitzgibbon. Bundle adjustment - a modern synthesis. In Proceedings of the International Workshop on Vision Algorithms: Theory and Practice, pages 298-372, 1999."
853,24,"R. van der Merwe, A. Doucet, N. de Freitas, and E. Wan. The unscented particle filter. Technical Report CUED/FINFENG/TR380, Cambridge University, August 2000."
854,24,"E. Wan and R. van der Merwe. Kalman Filtering and Neural Networks. Wiley Publishing, 2001."
855,24,"Z. Zhang. Determining the epipolar geometry and its uncertainty: A review. IJCV, 27(2): 161-198, 1998."
856,24,"J. Zhu, S. Schwartz, and B. Liu. Object tracking: Feature selection and confidence propagation. In CRV, pages 18-21, 2004."
857,24,"A. K. R. Chowdhury. Statistical Analysis of 3D Modeling from Monocular Video Streams. PhD thesis, University of Maryland, 2002."
858,24,"M. Fischler and R. Bolles. Random sample consensus: a paradigm for model fitting with applications to image analysis and automated cartography. In Communications of the ACM, volume 24(6), pages 381-395, 1981."
859,24,"A. Fusiello, E. Trucco, T. Tommasini, and V. Roberto. Improving feature tracking with robust statistics. Pattern Analysis and Applications, 2: 312-320, 1999."
860,24,"S. Goldenstein. A gentle introduction to predictive filters. In Revista de Informatica Teórica e Aplicada (RITA), volume XI (1), pages 61-89, Oct. 2004."
861,24,"G. Hager and P. Belhumeur. Efficient region tracking with parametric models of geometry and illumination. PAMI, 20: 1025-1039, 1998."
862,24,"H. Jin, P. Favaro, and S. Soatto. Real-time feature tracking and outlier rejection with changes in illumination. In ICCV, pages 684-689, 2001."
863,24,"S. Julier and J. Uhlmann. A new extension of the kalman filter to nonlinear systems. In In SPIE, 1997."
864,24,"Y. Kanazawa and K. Kanatani. Do we really have to consider covariance matrices for image features? In ICCV, pages 301-306, 2001."
865,24,"D. Lowe. Distinctive image features from scale-invariant keypoints. IJCV, 60(2): 91-110, 2004."
866,24,"B. Lucas and T. Kanade. An iterative image registration technique with an application to stereo vision. In IJCAI81, pages 674-679, 1981."
867,24,"Y. Ma, S. Soatto, J. Kosecka, and S. Sastry. An Invitation to 3D Vision - From Images to Geometric Models. Springer, 2004."
868,24,"J. Shi and C. Tomasi. Good features to track. In CVPR, pages 593-600, 1994."
869,24,"E. Simoncelli. Handbook of Computer Vision and Applications, volume II, chapter Bayesian Multi-scale Differential Optical Flow, pages 397-422. Academic Press, 1999."
870,24,"P. M. Steele and C. Jaynes. Feature uncertainty arising from covariant image noise. In CVPR, volume 1, pages 1063-1070, 2005."
871,24,"C. Tomasi and T. Kanade. Detection and tracking of point features. Technical Report CMU-CS-91-132, Carnegie Mellon University, April 1991."
872,24,"P. Torr, A. Zisserman, and M. S. Robust detection of degeneracy. In ICCV, pages 1037-1044, 1995."
873,24,"B. Triggs, P. McLauchlan, R. Hartley, and A. Fitzgibbon. Bundle adjustment - a modern synthesis. In Proceedings of the International Workshop on Vision Algorithms: Theory and Practice, pages 298-372, 1999."
874,24,"R. van der Merwe, A. Doucet, N. de Freitas, and E. Wan. The unscented particle filter. Technical Report CUED/FINFENG/TR380, Cambridge University, August 2000."
875,24,"E. Wan and R. van der Merwe. Kalman Filtering and Neural Networks. Wiley Publishing, 2001."
876,24,"Z. Zhang. Determining the epipolar geometry and its uncertainty: A review. IJCV, 27(2): 161-198, 1998."
877,24,"J. Zhu, S. Schwartz, and B. Liu. Object tracking: Feature selection and confidence propagation. In CRV, pages 18-21, 2004."
878,25,"C. M. Bishop. Neural Networks for Pattern Recognition. Oxford University Press, 1996."
879,25,"F. Dellaert, W Burgard, D. Fox, and S. Thrun. Using the CONDENSATION Algorithm for Robust, Vision-based Mobile Robot Localization. In CVPR, volume 2, pages 588-594, June 1999."
880,25,"J. Deutscher and I. Reid. Articulated Body Motion Capture by Stochastic Search. IJCV, 61(2): 185-205, 2005."
881,25,"A. Doucet, N. de Freitas, K. P. Murphy, and S. J. Russell. Rao-Blackwellised Particle Filtering for Dynamic Bayesian Networks. In UAI, pages 176-183, 2000."
882,25,"A. Doucet, S. Godsill, and C. Andrieu. On sequential Monte Carlo sampling methods for Bayesian filtering. Statistics and Computing, 10(3): 197-208, 2000."
883,25,"R. O. Duda, P. E. Hart, and D. G. Stork. Pattern Classification. Wiley Publishing, second edition, 2000."
884,25,"N. J. Gordon, D. J. Salmond, and A. F. M. Smith. Novel approach to nonlinear/non-Gaussian Bayesian state estimation. In Proceedings-F Radar and Signal Processing, volume 140, number 2, pages 107-113, 1993."
885,25,"M. Isard and A. Blake. CONDENSATION Conditional Density Propagation for Visual Tracking. IJCV, 29(1): 5-28, 1998."
886,25,"S. Kirkpatrick, C. D. Gelatt, and M. P. Vecchi. Optimization by Simulated Annealing. Science, 220: 671-680, 1983."
887,25,"M. Klaas, N. de Freitas, and A. Doucet. Toward Practical N Monte Carlo: The Marginal Particle Filter. In UAI, 2005."
888,25,"J. MacCormick and A. Blake. A Probabilistic Exclusion Principle for Tracking Multiple Objects. IJCV, 39(1): 57-71, 2000."
889,25,"J. MacCormick and M. Isard. Partitioned Sampling, Articulated Objects, and Interface-Quality Hand Tracking. In ECCV, pages 3-19, 2000."
890,25,"P. S. Maybeck. Stochastic Models, Estimating, and Control. Academic Press, 1979."
891,25,"R. E. Neapolitan. Learning Bayesian Networks. Prentice Hall, 2003."
892,25,"K. Okuma, A. Taleghani, N. de Freitas, J. J. Little, and D. G. Lowe. A Boosted Particle Filter: Multitarget Detection and Tracking. In ECCV, pages 28-39, 2004."
893,25,"B. Stenger. Model-Based Hand Tracking Using a Hierarchical Bayesian Filter. PhD thesis, University of Cambridge, March 2004."
894,25,"C. M. Bishop. Neural Networks for Pattern Recognition. Oxford University Press, 1996."
895,25,"F. Dellaert, W Burgard, D. Fox, and S. Thrun. Using the CONDENSATION Algorithm for Robust, Vision-based Mobile Robot Localization. In CVPR, volume 2, pages 588-594, June 1999."
896,25,"J. Deutscher and I. Reid. Articulated Body Motion Capture by Stochastic Search. IJCV, 61(2): 185-205, 2005."
897,25,"A. Doucet, N. de Freitas, K. P. Murphy, and S. J. Russell. Rao-Blackwellised Particle Filtering for Dynamic Bayesian Networks. In UAI, pages 176-183, 2000."
898,25,"A. Doucet, S. Godsill, and C. Andrieu. On sequential Monte Carlo sampling methods for Bayesian filtering. Statistics and Computing, 10(3): 197-208, 2000."
899,25,"R. O. Duda, P. E. Hart, and D. G. Stork. Pattern Classification. Wiley Publishing, second edition, 2000."
900,25,"N. J. Gordon, D. J. Salmond, and A. F. M. Smith. Novel approach to nonlinear/non-Gaussian Bayesian state estimation. In Proceedings-F Radar and Signal Processing, volume 140, number 2, pages 107-113, 1993."
901,25,"M. Isard and A. Blake. CONDENSATION Conditional Density Propagation for Visual Tracking. IJCV, 29(1): 5-28, 1998."
902,25,"S. Kirkpatrick, C. D. Gelatt, and M. P. Vecchi. Optimization by Simulated Annealing. Science, 220: 671-680, 1983."
903,25,"M. Klaas, N. de Freitas, and A. Doucet. Toward Practical N Monte Carlo: The Marginal Particle Filter. In UAI, 2005."
904,25,"J. MacCormick and A. Blake. A Probabilistic Exclusion Principle for Tracking Multiple Objects. IJCV, 39(1): 57-71, 2000."
905,25,"J. MacCormick and M. Isard. Partitioned Sampling, Articulated Objects, and Interface-Quality Hand Tracking. In ECCV, pages 3-19, 2000."
906,25,"P. S. Maybeck. Stochastic Models, Estimating, and Control. Academic Press, 1979."
907,25,"R. E. Neapolitan. Learning Bayesian Networks. Prentice Hall, 2003."
908,25,"K. Okuma, A. Taleghani, N. de Freitas, J. J. Little, and D. G. Lowe. A Boosted Particle Filter: Multitarget Detection and Tracking. In ECCV, pages 28-39, 2004."
909,25,"B. Stenger. Model-Based Hand Tracking Using a Hierarchical Bayesian Filter. PhD thesis, University of Cambridge, March 2004."
910,26,"R. J. Balsys and K. G. Suffern. Visualisation of implicit surfaces. Computers Graphics, 25(1):89-107, 2001."
911,26,"J. Bloomenthal. Polygonization of implicit surfaces. Computer Aided Geometric Design, 5(4):341-355, 1988."
912,26,"J.-D. Boissonnat, D. Cohen-Steiner, and G. Vegter. Isotopic implicit surface meshing. In Symposium on Theory of computing, pages 301-309. ACM, 2004."
913,26,"B. R. de Araujo and J. A. P. Jorge. Adaptive polygonization of implicit surfaces. Computers Graphics, 29(5):686-696, 2005."
914,26,"A. C. Filho, L. G. Nonato, M. Siqueira, R. Minguim, and G. Tavares. The jla triangulation: an adaptive triangulation in any dimension. Computers Graphics, 30, 2006."
915,26,"M. Hall and J. Warren. Adaptive polygonalization of implicitly defined surfaces. IEEE Computer Graphics and Applications, 10(6):33-42, 1990."
916,26,"E. Hartmann. A marching method for the triangulation of surfaces. The Visual Computer, 14(3):95-108, 1998."
917,26,"C.-C. Ho, F.-C. Wu, B.-Y. Chen, Y.-Y. Chuang, and M. Ouhyoung. Cubical marching squares: Adaptive feature preserving surface extraction from volume data. Computer Graphics Forum, 24(3):537-545, 2005."
918,26,"T. Lewiner, H. Lopes, A. W. Vieira, and G. Tavares. Efficient implementation of Marching Cubes cases with topological guarantees. Journal of Graphics Tools, 8(2): 1-15, 2003."
919,26,"G. M. Nielson and B. Hamann. The asymptotic decider: resolving the ambiguity in Marching Cubes. Visualization, pages 29-38, 1991."
920,26,"M. Botsch and L. Kobbelt. A remeshing approach to multiresolution modeling. In Symposium on Geometry Processing, pages 185-192. ACM/Eurographics, 2004."
921,26,"T. Ju, F. Losasso, S. Schaefer, and J. Warren. Dual contouring of hermite data. In SIGGRAPH, pages 339-346. ACM, 2002."
922,26,"H. Kagiwada, R. Kalaba, N. Rasakhoo, and K. Spingarn. Numerical Derivatives and Nonlinear Analysis. Plenum, New York, 1986."
923,26,"T. Karkanis and A. J. Stewart. Curvature-dependent triangulation of implicit surfaces. IEEE Computer Graphics and Applications, 22(2):60-69, 2001."
924,26,"H. Lopes, J. B. Oliveira, and L. H. de Figueiredo. Robust polygonal adaptive approximation of implicit curves. Computers Graphics, 26(6):841-852, 2002."
925,26,"W. E. Lorensen and H. E. Cline. Marching cubes: A high resolution 3d surface construction algorithm. In SIGGRAPH, pages 163-169. ACM, 1987."
926,26,"R. E. Moore. Interval Analysis. Prentice-Hall, 1966."
927,26,"G. M. Nielson. Dual marching cubes. In Visualization, pages 489-496. IEEE, 2004."
928,26,"P. Ning and J. Bloomenthal. An evaluation of implicit surface tilers. Computer Graphics and Applications, 13(6):33-41, 1993."
929,26,"L. B. Rail. The arithmetic of differentiation. Mathematics Magazine, 59(5):275-282, 1986."
930,26,"S. Schaefer and J. Warren. Dual marching cubes: Primal contouring of dual grids. In Pacific Graphics, pages 70-76. IEEE, 2004."
931,26,"M. F. W. Schmidt. Cutting cubes: visualizing implicit surfaces by adaptive polygonization. The Visual Computer, 10(2):101-115, 1993."
932,26,"B. T. Stander and J. C. Hart. Guaranteeing the topology of an implicit surface polygonization for interactive modeling. In SIGGRAPH, pages 279-286. ACM, 1997."
933,26,"L. Velho, L. H. de Figueiredo, and J. Gomes. A unified approach for hierarchical adaptive tesselation of surfaces. ACM Transactions on Graphics, 18(4):329-360, 1999."
934,26,"R. E. Wengert. A simple automatic derivative evaluation program. Communications of the ACM, 7(8):463-464, 1964."
935,26,"R. J. Balsys and K. G. Suffern. Visualisation of implicit surfaces. Computers Graphics, 25(1):89-107, 2001."
936,26,"J. Bloomenthal. Polygonization of implicit surfaces. Computer Aided Geometric Design, 5(4):341-355, 1988."
937,26,"J.-D. Boissonnat, D. Cohen-Steiner, and G. Vegter. Isotopic implicit surface meshing. In Symposium on Theory of computing, pages 301-309. ACM, 2004."
938,26,"B. R. de Araujo and J. A. P. Jorge. Adaptive polygonization of implicit surfaces. Computers Graphics, 29(5):686-696, 2005."
939,26,"A. C. Filho, L. G. Nonato, M. Siqueira, R. Minguim, and G. Tavares. The jla triangulation: an adaptive triangulation in any dimension. Computers Graphics, 30, 2006."
940,26,"M. Hall and J. Warren. Adaptive polygonalization of implicitly defined surfaces. IEEE Computer Graphics and Applications, 10(6):33-42, 1990."
941,26,"E. Hartmann. A marching method for the triangulation of surfaces. The Visual Computer, 14(3):95-108, 1998."
942,26,"C.-C. Ho, F.-C. Wu, B.-Y. Chen, Y.-Y. Chuang, and M. Ouhyoung. Cubical marching squares: Adaptive feature preserving surface extraction from volume data. Computer Graphics Forum, 24(3):537-545, 2005."
943,26,"T. Lewiner, H. Lopes, A. W. Vieira, and G. Tavares. Efficient implementation of Marching Cubes cases with topological guarantees. Journal of Graphics Tools, 8(2): 1-15, 2003."
944,26,"G. M. Nielson and B. Hamann. The asymptotic decider: resolving the ambiguity in Marching Cubes. Visualization, pages 29-38, 1991."
945,26,"M. Botsch and L. Kobbelt. A remeshing approach to multiresolution modeling. In Symposium on Geometry Processing, pages 185-192. ACM/Eurographics, 2004."
946,26,"T. Ju, F. Losasso, S. Schaefer, and J. Warren. Dual contouring of hermite data. In SIGGRAPH, pages 339-346. ACM, 2002."
947,26,"H. Kagiwada, R. Kalaba, N. Rasakhoo, and K. Spingarn. Numerical Derivatives and Nonlinear Analysis. Plenum, New York, 1986."
948,26,"T. Karkanis and A. J. Stewart. Curvature-dependent triangulation of implicit surfaces. IEEE Computer Graphics and Applications, 22(2):60-69, 2001."
949,26,"H. Lopes, J. B. Oliveira, and L. H. de Figueiredo. Robust polygonal adaptive approximation of implicit curves. Computers Graphics, 26(6):841-852, 2002."
950,26,"W. E. Lorensen and H. E. Cline. Marching cubes: A high resolution 3d surface construction algorithm. In SIGGRAPH, pages 163-169. ACM, 1987."
951,26,"R. E. Moore. Interval Analysis. Prentice-Hall, 1966."
952,26,"G. M. Nielson. Dual marching cubes. In Visualization, pages 489-496. IEEE, 2004."
953,26,"P. Ning and J. Bloomenthal. An evaluation of implicit surface tilers. Computer Graphics and Applications, 13(6):33-41, 1993."
954,26,"L. B. Rail. The arithmetic of differentiation. Mathematics Magazine, 59(5):275-282, 1986."
955,26,"S. Schaefer and J. Warren. Dual marching cubes: Primal contouring of dual grids. In Pacific Graphics, pages 70-76. IEEE, 2004."
956,26,"M. F. W. Schmidt. Cutting cubes: visualizing implicit surfaces by adaptive polygonization. The Visual Computer, 10(2):101-115, 1993."
957,26,"B. T. Stander and J. C. Hart. Guaranteeing the topology of an implicit surface polygonization for interactive modeling. In SIGGRAPH, pages 279-286. ACM, 1997."
958,26,"L. Velho, L. H. de Figueiredo, and J. Gomes. A unified approach for hierarchical adaptive tesselation of surfaces. ACM Transactions on Graphics, 18(4):329-360, 1999."
959,26,"R. E. Wengert. A simple automatic derivative evaluation program. Communications of the ACM, 7(8):463-464, 1964."
960,27,"F. P. G. Bergo and A. X. Falcão. Fast and automatic curvilinear reformatting of MR images of the brain for diagnosis of dysplastic lesions. In IEEE International Symposium on Biomedical Imaging, 2006."
961,27,"G. Berti. Generic software components for Scientific Computing. PhD thesis, BTU Cottbus, 2000."
962,27,"M. Botsch, S. Steinberg, S. Bischoff, and L. Kobbelt. Openmesh - a generic and efficient polygon mesh data structure. In OpenSG PLUS Symposium, 2002."
963,27,"R. Bowden, T. Mitchell, and M. Sahardi. Real-time dynamic deformable meshes for volumetric segmentation and visualization. Proc. BMVC, 11:310-1=319, 1997."
964,27,"D. Cohen-Steiner, P. Alliez, and M. Desbrun. Variational shape approximation. ACM Transactions on Graphics, 23(3):905-914, Aug. 2004."
965,27,"C. DeCoro and S. Rusinkiewicz. Pose-independent simplification of articulated meshes. In SI3D '05: Proceedings of the 2005 symposium on Interactive 3D graphics and games, pages 17-24, New York, NY, USA, 2005. ACM Press."
966,27,"T. Dey, H. Edelsbrunner, and S. Guha. Computational topology. In B. Chazelle, J. E. Goodman, and R. Pollack, editors, Advances in Discrete and Computational Geometry (Contemporary mathematics 223), pages 109-143. American Mathematical Society, 1999."
967,27,"Y. Duan, J. Hua, and H. Qin. Interactive shape modeling using lagrangian surface flow. Visual Comp., 21(5):279-288, 2005."
968,27,"M. A. Duchaineau, M. Wolinsky, D. E. Sigeti, M. C. Miller, C. Aldrich, and M. B. Mineev-Weinstein. Roaming terrain: Real-time optimally adapting meshes. In IEEE Visualization '97, pages 81-88, Nov. 1997."
969,27,"A. Fabri, G.-J. Giezeman, L. Kettner, S. Schirra, and S. Schonherr. On the design of CGAL a computational geometry algorithms library. SP&E, 30(11): 1167-1202, 2000."
970,27,"L. D. Floriani, P. Magillo, and E. Puppo. Efficient implementation of multi-triangulations. In D. Ebert, H. Hagen, and H. Rushmeier, editors, IEEE Visualization '98, pages 43-50, 1998."
971,27,"L. D. Floriani, E. Puppo, and P. Magillo. A formal approach to multiresolution modeling. In W. S. er, R. Klein, and R. Rau, editors, Theory and Practice of Geometric Modeling. SpringerVerlag, 1996."
972,27,"M. Garland. Multiresolution modeling: Survey & future opportunities. In Eurographics, State of the Art Report, 1999."
973,27,"M. Garland and Y. Zhou. Quadric-based simplification in any dimension. ACM Trans. on Graphics, 24(2):209-239, 2005."
