id,id_paper,reference
1001,20,"J. Jiang, Y. Ji, X. Wang, Y. Liu, J. Wang and M. Long, ""Regres-sive domain adaptation for unsupervised keypoint detection"", 2021 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), pp. 6776-6785, 2021."
1002,20,"D. Kim, K. Wang, K. Saenko, M. Betke and S. Sclaroff, ""A unified framework for domain adaptive pose estimation"" in Computer Vision-ECCV 2022, Cham:Springer Nature Switzerland, pp. 603-620, 2022."
1003,20,"D. Arpit, H. Wang, Y. Zhou and C. Xiong, ""Ensemble of averages: Improving model selection and boosting performance in domain generalization"" in Advances in Neural Information Processing Systems, 2022, [online] Available: https://openreview.net/forum?id=peZSbfNnBp4."
1004,20,"D.-H. Lee et al., ""Pseudo-label: The simple and efficient semi-supervised learning method for deep neural networks"", Workshop on challenges in representation learning ICML, vol. 3, no. 2, pp. 896, 2013."
1005,20,"T. Chavdarova, P. Baque, S. Bouquet, A. Maksai, C. Jose, T. Bagautdi-nov, et al., ""Wildtrack: A multi-camera hd dataset for dense unscripted pedestrian detection"", 2018 IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 5030-5039, 2018."
1006,20,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", 2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 770-778, 2016."
1007,20,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""Imagenet: A large-scale hierarchical image database"", 2009 IEEE Conference on Computer Vision and Pattern Recognition, pp. 248-255, 2009."
1008,20,"H. Cho, K. Nishimura, K. Watanabe and R. Bise, ""Effective pseudo-labeling based on heatmap for unsupervised domain adaptation in cell detection"", Medical Image Analysis, vol. 79, pp. 102436, 2022."
1009,20,"D. M. H. Nguyen, R. Henschel, B. Rosenhahn, D. Sonntag and P. Swoboda, ""Lmgp: Lifted multicut meets geometry projections for multi-camera multi-object tracking"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), pp. 8866-8875, June."
1010,20,"Y. Hou, L. Zheng and S. Gould, ""Multiview detection with feature perspective transformation"" in Computer Vision-ECCV 2020, Cham:Springer International Publishing, pp. 1-18, 2020."
1011,20,"L. Song, J. Wu, M. Yang, Q. Zhang, Y. Li and J. Yuan, ""Stacked homography transformations for multi-view pedestrian detection"", 2021 IEEE/CVF International Conference on Computer Vision (ICCV), pp. 6029-6037, 2021."
1012,20,"Y. Hou and L. Zheng, ""Multiview detection with shadow transformer (and view-coherent data augmentation)"", Proceedings of the 29th ACM International Conference on Multimedia ser. MM '21, pp. 1673-1682, 2021."
1013,20,"X. Gao, Y. Xiong, G. Zhang, H. Deng and K. Kou, ""Exploiting key points supervision and grouped feature fusion for multiview pedestrian detection"", Pattern Recognition, vol. 131, pp. 108866, 2022."
1014,20,"R. Qiu, M. Xu, Y. Yan, J. S. Smith and X. Yang, ""3d random occlusion and multi-layer projection for deep multi-camera pedestrian localization"" in Computer Vision-ECCV 2022, Cham:Springer Nature Switzerland, pp. 695-710, 2022."
1015,20,"M. Engilberge, H. Shi, Z. Wang and P. Fua, ""Two-level data aug-mentation for calibrated multi-view detection"", Proceedings of the IEEE/CVF Winter Conference on Applications of Computer Vision, pp. 128-136, 2023."
1016,20,"J. P. Lima, R. Roberto, L. Figueiredo, F. Simoes and V. Teichrieb, ""Gen-eralizable multi-camera 3d pedestrian detection"", 2021 IEEE/CVF Conference on Computer Vision and Pattern Recognition Workshops (CVPRW), pp. 1232-1240, 2021."
1017,20,"J. P. Lima, R. Roberto, L. Figueiredo, F. Simoes, D. Thomas, H. Uchiyama, et al., ""3d pedestrian localization using mul-tiple cameras: a generalizable approach"", Machine Vision and Applications, vol. 33, no. 4, pp. 61, 2022."
1018,20,"J. Vora, S. Dutta, K. Jain, S. Karthik and V. Gandhi, ""Bringing generalization to deep multi-view pedestrian detection"", Proceedings of the IEEE/CVF Winter Conference on Applications of Computer Vision (WACV) Workshops, pp. 110-119."
1019,20,"J. Jiang, Y. Ji, X. Wang, Y. Liu, J. Wang and M. Long, ""Regres-sive domain adaptation for unsupervised keypoint detection"", 2021 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), pp. 6776-6785, 2021."
1020,20,"D. Kim, K. Wang, K. Saenko, M. Betke and S. Sclaroff, ""A unified framework for domain adaptive pose estimation"" in Computer Vision-ECCV 2022, Cham:Springer Nature Switzerland, pp. 603-620, 2022."
1021,20,"D. Arpit, H. Wang, Y. Zhou and C. Xiong, ""Ensemble of averages: Improving model selection and boosting performance in domain generalization"" in Advances in Neural Information Processing Systems, 2022, [online] Available: https://openreview.net/forum?id=peZSbfNnBp4."
1022,20,"D.-H. Lee et al., ""Pseudo-label: The simple and efficient semi-supervised learning method for deep neural networks"", Workshop on challenges in representation learning ICML, vol. 3, no. 2, pp. 896, 2013."
1023,20,"T. Chavdarova, P. Baque, S. Bouquet, A. Maksai, C. Jose, T. Bagautdi-nov, et al., ""Wildtrack: A multi-camera hd dataset for dense unscripted pedestrian detection"", 2018 IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 5030-5039, 2018."
1024,20,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", 2016 IEEE Conference on Computer Vision and Pattern Recognition (CVPR), pp. 770-778, 2016."
1025,20,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""Imagenet: A large-scale hierarchical image database"", 2009 IEEE Conference on Computer Vision and Pattern Recognition, pp. 248-255, 2009."
1026,20,"H. Cho, K. Nishimura, K. Watanabe and R. Bise, ""Effective pseudo-labeling based on heatmap for unsupervised domain adaptation in cell detection"", Medical Image Analysis, vol. 79, pp. 102436, 2022."
1027,20,"D. M. H. Nguyen, R. Henschel, B. Rosenhahn, D. Sonntag and P. Swoboda, ""Lmgp: Lifted multicut meets geometry projections for multi-camera multi-object tracking"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), pp. 8866-8875, June."
1028,21,"F. P. Terra, G. R. da Rosa, J. J. Prado and P. L. Drews, ""A low-cost prototype to automate agricultural sprayers"", IFAC-PapersOnLine, vol. 53, no. 2, pp. 15 835-15 840, 2020."
1029,21,"F. Terra, G. da Rosa and P. Drews, ""Evaluation of the pressure-flow relationship in a boom of an autonomous robotic agricultural sprayer"", Latin American Robotics Symposium (LARS), pp. 228-233, 2019."
1030,21,"P. Nicolopoulou-Stamati, S. Maipas, C. Kotampasi, P. Stamatis and L. Hens, ""Chemical pesticides and human health: the urgent need for a new concept in agriculture"", Frontiers in public health, vol. 4, pp. 148, 2016."
1031,21,"D. Benedetti, B. Lopes Alderete, C. T. de Souza, J. Ferraz Dias, L. Niekraszewicz, M. Cappetta, et al., ""DNA damage and epigenetic alteration in soybean farmers exposed to complex mixture of pesticides"", Mutagenesis, vol. 33, no. 1, pp. 87-95, 2018."
1032,21,"N. G. Fleck and C. R. G. Candemil, ""Interferência de plantas daninhas na cultura da soja (glycine max (1.) merrill)"", Ciência Rural, vol. 25, pp. 27-32, 1995."
1033,21,"N. M. Correia and J. C. Durigan, ""Controle de plantas daninhas na cultura de soja resistente ao glyphosate"", Bragantia, vol. 69, pp. 319-327, 2010."
1034,21,"F. Terra, G. Nascimento, G. Duarte and P. Drews, ""Autonomous agricultural sprayer using machine vision and nozzle control"", Journal of Intelligent & Robotic Systems, vol. 102, no. 2, pp. 1-18, 2021."
1035,21,"F. Weber, G. Rosa, F. Terra, A. Oldoni and P. Drews, ""A low cost system to optimize pesticide application based on mobile technologies and computer vision"", Latin American Robotics Symposium (LARS), pp. 345-350, 2018."
1036,21,"G. do Nascimento, F. Weber, G. Almeida, F. Terra and P. Drews, ""A perception system for an autonomous pesticide boom sprayer"", Latin American Robotics Symposium (LARS), pp. 86-91, 2019."
1037,21,"A. Government, Agricultural competitiveness white paper: Stronger farmers stronger economy, Canberra, Australia, 2015."
1038,21,"A. Dosovitskiy, L. Beyer, A. Kolesnikov, D. Weissenborn, X. Zhai, T. Unterthiner, et al., ""An image is worth 16×16 words: Transformers for image recognition at scale"", ICLR, 2021, [online] Available: OpenReview.net."
1039,21,"H. Zhao, J. Jia and V. Koltun, ""Exploring self-attention for image recognition"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 10076-10085, 2020."
1040,21,"I. Bello, B. Zoph, A. Vaswani, J. Shlens and Q. V. Le, ""Attention augmented convolutional networks"", International Conference on Computer Vision (ICCV), pp. 1-13, 2020."
1041,21,"N. Parmar, A. Vaswani, J. Uszkoreit, L. Kaiser, N. Shazeer, A. Ku, et al., ""Image transformer"", International conference on machine learning, pp. 4055-4064, 2018."
1042,21,"P. Ramachandran, N. Parmar, A. Vaswani, I. Bello, A. Levskaya and J. Shlens, ""Stand-alone self-attention in vision models"", Advances in Neural Information Processing Systems, vol. 32, 2019."
1043,21,"R. M. Escher, R. A. de Bem and P. L. J. Drews, ""Fast spatial-temporal transformer network"", 2021 34th SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 65-72, 2021."
1044,21,"R. Strudel, R. Garcia, I. Laptev and C. Schmid, ""Segmenter: Transformer for semantic segmentation"", Proceedings of the IEEE/CVF International Conference on Computer Vision (ICCV), pp. 7262-7272, 2021."
1045,21,"H. Wu, B. Xiao, N. Codella, M. Liu, X. Dai, L. Yuan, et al., ""Cvt: Introducing convolutions to vision transformers"", Proceedings of the IEEE/CVF international conference on computer vision, pp. 22-31, 2021."
1046,21,"Z. Liu, J. Ning, Y. Cao, Y. Wei, Z. Zhang, S. Lin, et al., ""Video swin transformer"", Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pp. 3202-3211, 2022."
1047,21,"E. Xie, W. Wang, Z. Yu, A. Anandkumar, J. M. Alvarez and P. Luo, ""Segformer: Simple and efficient design for semantic segmentation with transformers"", Advances in Neural Information Processing Systems, vol. 34, pp. 12077-12090, 2021."
1048,21,"H. Bao, L. Dong, S. Piao and F. Wei, ""Beit: Bert pre-training of image transformers"", arXiv preprint, 2021."
1049,21,"J. Devlin, M.-W. Chang, K. Lee and K. Toutanova, ""Bert: Pre-training of deep bidirectional transformers for language understanding"", arXiv preprint, 2018."
1050,21,"B. Cheng, I. Misra, A. G. Schwing, A. Kirillov and R. Girdhar, ""Masked-attention mask transformer for universal image segmentation"", Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pp. 1290-1299, 2022."
1051,21,"N. Carion, F. Massa, G. Synnaeve, N. Usunier, A. Kirillov and S. Zagoruyko, ""End-to-end object detection with transformers"", European conference on computer vision, pp. 213-229, 2020."
1052,21,"A. dos Santos Ferreira, D. M. Freitas, G. G. da Silva, H. Pistori and M. T. Folhes, ""Weed detection in soybean crops using convnets"", Computers and Electronics in Agriculture, vol. 143, pp. 314-324, 2017."
1053,21,"K. Jiang, U. Afzaal and J. Lee, ""Transformer-based weed segmentation for grass management"", Sensors, vol. 23, no. 1, pp. 65, 2023."
1054,21,"A. Olsen, D. A. Konovalov, B. Philippa, P. Ridd, J. C. Wood, J. Johns, W. Banks, B. Girgenti, O. Kenny, J. Whinney et al., ""DeepWeeds: A multiclass weed species image dataset for deep learning"", Scientific reports, vol. 9, no. 1, pp. 1-12, 2019."
1055,21,"A. Vaswani, N. Shazeer, N. Parmar, J. Uszkoreit, L. Jones, A. N. Gomez, et al., ""Attention is all you need"", Advances in neural information processing systems, vol. 30, 2017."
1056,21,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1057,21,"Open source data labeling platform, 2022, [online] Available: https://diffgram.com/main/."
1058,21,"F. P. Terra, G. R. da Rosa, J. J. Prado and P. L. Drews, ""A low-cost prototype to automate agricultural sprayers"", IFAC-PapersOnLine, vol. 53, no. 2, pp. 15 835-15 840, 2020."
1059,21,"F. Terra, G. da Rosa and P. Drews, ""Evaluation of the pressure-flow relationship in a boom of an autonomous robotic agricultural sprayer"", Latin American Robotics Symposium (LARS), pp. 228-233, 2019."
1060,21,"P. Nicolopoulou-Stamati, S. Maipas, C. Kotampasi, P. Stamatis and L. Hens, ""Chemical pesticides and human health: the urgent need for a new concept in agriculture"", Frontiers in public health, vol. 4, pp. 148, 2016."
1061,21,"D. Benedetti, B. Lopes Alderete, C. T. de Souza, J. Ferraz Dias, L. Niekraszewicz, M. Cappetta, et al., ""DNA damage and epigenetic alteration in soybean farmers exposed to complex mixture of pesticides"", Mutagenesis, vol. 33, no. 1, pp. 87-95, 2018."
1062,21,"N. G. Fleck and C. R. G. Candemil, ""Interferência de plantas daninhas na cultura da soja (glycine max (1.) merrill)"", Ciência Rural, vol. 25, pp. 27-32, 1995."
1063,21,"N. M. Correia and J. C. Durigan, ""Controle de plantas daninhas na cultura de soja resistente ao glyphosate"", Bragantia, vol. 69, pp. 319-327, 2010."
1064,21,"F. Terra, G. Nascimento, G. Duarte and P. Drews, ""Autonomous agricultural sprayer using machine vision and nozzle control"", Journal of Intelligent & Robotic Systems, vol. 102, no. 2, pp. 1-18, 2021."
1065,21,"F. Weber, G. Rosa, F. Terra, A. Oldoni and P. Drews, ""A low cost system to optimize pesticide application based on mobile technologies and computer vision"", Latin American Robotics Symposium (LARS), pp. 345-350, 2018."
1066,21,"G. do Nascimento, F. Weber, G. Almeida, F. Terra and P. Drews, ""A perception system for an autonomous pesticide boom sprayer"", Latin American Robotics Symposium (LARS), pp. 86-91, 2019."
1067,21,"A. Government, Agricultural competitiveness white paper: Stronger farmers stronger economy, Canberra, Australia, 2015."
1068,21,"A. Dosovitskiy, L. Beyer, A. Kolesnikov, D. Weissenborn, X. Zhai, T. Unterthiner, et al., ""An image is worth 16×16 words: Transformers for image recognition at scale"", ICLR, 2021, [online] Available: OpenReview.net."
1069,21,"H. Zhao, J. Jia and V. Koltun, ""Exploring self-attention for image recognition"", Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 10076-10085, 2020."
1070,21,"I. Bello, B. Zoph, A. Vaswani, J. Shlens and Q. V. Le, ""Attention augmented convolutional networks"", International Conference on Computer Vision (ICCV), pp. 1-13, 2020."
1071,21,"N. Parmar, A. Vaswani, J. Uszkoreit, L. Kaiser, N. Shazeer, A. Ku, et al., ""Image transformer"", International conference on machine learning, pp. 4055-4064, 2018."
1072,21,"P. Ramachandran, N. Parmar, A. Vaswani, I. Bello, A. Levskaya and J. Shlens, ""Stand-alone self-attention in vision models"", Advances in Neural Information Processing Systems, vol. 32, 2019."
1073,21,"R. M. Escher, R. A. de Bem and P. L. J. Drews, ""Fast spatial-temporal transformer network"", 2021 34th SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 65-72, 2021."
1074,21,"R. Strudel, R. Garcia, I. Laptev and C. Schmid, ""Segmenter: Transformer for semantic segmentation"", Proceedings of the IEEE/CVF International Conference on Computer Vision (ICCV), pp. 7262-7272, 2021."
1075,21,"H. Wu, B. Xiao, N. Codella, M. Liu, X. Dai, L. Yuan, et al., ""Cvt: Introducing convolutions to vision transformers"", Proceedings of the IEEE/CVF international conference on computer vision, pp. 22-31, 2021."
1076,21,"Z. Liu, J. Ning, Y. Cao, Y. Wei, Z. Zhang, S. Lin, et al., ""Video swin transformer"", Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pp. 3202-3211, 2022."
1077,21,"E. Xie, W. Wang, Z. Yu, A. Anandkumar, J. M. Alvarez and P. Luo, ""Segformer: Simple and efficient design for semantic segmentation with transformers"", Advances in Neural Information Processing Systems, vol. 34, pp. 12077-12090, 2021."
1078,21,"H. Bao, L. Dong, S. Piao and F. Wei, ""Beit: Bert pre-training of image transformers"", arXiv preprint, 2021."
1079,21,"J. Devlin, M.-W. Chang, K. Lee and K. Toutanova, ""Bert: Pre-training of deep bidirectional transformers for language understanding"", arXiv preprint, 2018."
1080,21,"B. Cheng, I. Misra, A. G. Schwing, A. Kirillov and R. Girdhar, ""Masked-attention mask transformer for universal image segmentation"", Proceedings of the IEEE/CVF conference on computer vision and pattern recognition, pp. 1290-1299, 2022."
1081,21,"N. Carion, F. Massa, G. Synnaeve, N. Usunier, A. Kirillov and S. Zagoruyko, ""End-to-end object detection with transformers"", European conference on computer vision, pp. 213-229, 2020."
1082,21,"A. dos Santos Ferreira, D. M. Freitas, G. G. da Silva, H. Pistori and M. T. Folhes, ""Weed detection in soybean crops using convnets"", Computers and Electronics in Agriculture, vol. 143, pp. 314-324, 2017."
1083,21,"K. Jiang, U. Afzaal and J. Lee, ""Transformer-based weed segmentation for grass management"", Sensors, vol. 23, no. 1, pp. 65, 2023."
1084,21,"A. Olsen, D. A. Konovalov, B. Philippa, P. Ridd, J. C. Wood, J. Johns, W. Banks, B. Girgenti, O. Kenny, J. Whinney et al., ""DeepWeeds: A multiclass weed species image dataset for deep learning"", Scientific reports, vol. 9, no. 1, pp. 1-12, 2019."
1085,21,"A. Vaswani, N. Shazeer, N. Parmar, J. Uszkoreit, L. Jones, A. N. Gomez, et al., ""Attention is all you need"", Advances in neural information processing systems, vol. 30, 2017."
1086,21,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1087,21,"Open source data labeling platform, 2022, [online] Available: https://diffgram.com/main/."
1088,22,"L. Soares, S. Botelho, R. Rodrigues and P. Drews, ""A visual inspection proposal to identify corrosion levels in marine vessels using a deep neural network"", Latin American Robotics Symposium (LARS), pp. 222-227, 2021."
1089,22,"R. Terzi and F. B. Mainier, ""Monitoramento da corrosao interna em plataformas offshore"", Tecno-Logica, vol. 12, no. 1, pp. 14-21, 2008."
1090,22,"L. L. Menegaldo, G. A. N. Ferreira, M. F. Santos and R. S. Guerato, ""Development and navigation of a mobile robot for floating production storage and offloading ship hull inspection"", IEEE Transactions on Industrial Electronics, vol. 56, no. 9, pp. 3717-3722, 2009."
1091,22,"L. Soares, A. Weis, R. Rodrigues, P. Drews, B. Guterres, S. Botelho, et al., ""Seam tracking and welding bead geometry analysis for autonomous welding robot"", Latin American Robotics Symposium (LARS), pp. 1-6, 2017."
1092,22,"L. B. Soares, H. Costa, S. Botelho, D. Souza, R. Rodrigues and P. Drews, ""A robotic passive vision system for texture analysis in weld beads"", Journal of the Brazilian Society of Mechanical Sciences and Engineering, vol. 45, no. 1, pp. 44, 2023."
1093,22,"C. Steffens, P. L. J. Drews and S. S. Botelho, ""Deep learning based exposure correction for image exposure correction with application in computer vision for robotics"", Latin American Robotics Symposium (LARS), pp. 194-200, 2018."
1094,22,"C. Steffens, V. Huttner, L. Messias, P. Drews, S. Botelho and R. da Guerra, ""Cnn-based luminance and color correction for ill-exposed images"", IEEE International Conference on Image Processing (ICIP), pp. 3252-3256, 2019."
1095,22,"C. R. Steffens, L. R. Messias, P. J. Drews and S. S. d.C. Botelho, ""Cnn based image restoration: Adjusting ill-exposed srgb images in post-processing"", Journal of Intelligent & Robotic Systems, vol. 99, pp. 609-627, 2020."
1096,22,"J. Canny, ""A computational approach to edge detection"", IEEE Transactions on pattern analysis and machine intelligence, no. 6, pp. 679-698, 1986."
1097,22,"C. Steffens, L. Messias, P. Drews and S. da Botelho, ""Can exposure noise and compression affect image recognition? an assessment of the impacts on state-of-the-art convnets"", Latin American Robotics Symposium (LARS), pp. 61-66, 2019."
1098,22,"C. Steffens, L. Messias, P. Drews and S. Botelho, ""On robustness of robotic and autonomous systems perception: An assessment of image distortion on state-of-the-art robotic vision model"", Journal of Intelligent & Robotic Systems, vol. 101, pp. 1-17, 2021."
1099,22,"L. Messias, P. Drews and S. Botelho, ""Attention-based neural network for ill-exposed image correction"", IEEE International Conference on Image Processing (ICIP), pp. 3913-3917, 2022."
1100,22,"P. Bharati and A. Pramanik, ""Deep learning techniques-r-cnn to mask r-cnn: a survey"", Computational Intelligence in Pattern Recognition, pp. 657-668, 2020."
1101,22,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", Medical Image Computing and Computer-Assisted Intervention (MICCAI), pp. 234-241, 2015."
1102,22,"W. Abdulla, Mask r-cnn for object detection and instance segmentation on keras and tensorflow, 2017, [online] Available: https://github.com/matterport/Mask_RCNN."
1103,22,"K. He, G. Gkioxari, P. Dollar and R. Girshick, ""Mask r-cnn"", IEEE ICCV, pp. 2961-2969, 2017."
1104,22,"J. Redmon, S. Divvala, R. Girshick and A. Farhadi, ""You only look once: Unified real-time object detection"", IEEE CVPR, pp. 779-788, 2016."
1105,22,"Y. Wu, A. Kirillov, F. Massa, W.-Y. Lo and R. Girshick, Detectron2, 2019, [online] Available: https://github.com/facebookresearch/detectron2."
1106,22,"A. Kirillov, E. Mintun, N. Ravi, H. Mao, C. Rolland, L. Gustafson, et al., Segment anything, 2023."
1107,22,"P. Ganesh, K. Volle, T. Burks and S. Mehta, ""Deep orange: Mask r-cnn based orange detection and segmentation"", IFAC-PapersOnLine, vol. 52, no. 30, pp. 70-75, 2019."
1108,22,"S. Minaee, Y. Boykov, F. Porikli, A. Plaza, N. Kehtarnavaz and D. Terzopoulos, ""Image segmentation using deep learning: A survey"", IEEE TPAMI, vol. 44, no. 7, pp. 3523-3542, 2021."
1109,22,"O. Kaya, M. Y. Codur and E. Mustafaraj, ""Automatic detection of pedestrian crosswalk with faster r-cnn and yolov7"", Buildings, vol. 13, no. 4, pp. 1070, 2023."
1110,22,"B. H. Patil and P. Patil, ""A comprehensive review on state-of-the-art image inpainting techniques"", Scalable Computing: Practice and Experience, vol. 21, no. 2, pp. 265-276, 2020."
1111,22,"A. Telea, ""An image inpainting technique based on the fast marching method"", Journal of graphics tools, vol. 9, no. 1, pp. 23-34, 2004."
1112,22,"T. Yu, R. Feng, R. Feng, J. Liu, X. Jin, W. Zeng, et al., ""Inpaint anything: Segment anything meets image inpainting"", arXiv preprint, 2023."
1113,22,"R. Suvorov, E. Logacheva, A. Mashikhin, A. Remizova, A. Ashukha, A. Silvestrov, et al., ""Resolution-robust large mask inpainting with fourier convolutions"", IEEE/CVF WACV, pp. 2149-2159, 2022."
1114,22,"A. Lugmayr, M. Danelljan, A. Romero, F. Yu, R. Timofte and L. Van Gool, ""Repaint: Inpainting using denoising diffusion probabilistic models"", IEEE/CVF Conference on Computer Vision and Pattern Recognition, pp. 11 461-11 471, 2022."
1115,22,"W. Li, Z. Lin, K. Zhou, L. Qi, Y. Wang and J. Jia, ""Mat: Mask-aware transformer for large hole image inpainting"", IEEE/CVF CVPR, pp. 10 758-10 768, 2022."
1116,22,"Q. Dong, C. Cao and Y. Fu, ""Incremental transformer structure enhanced image inpainting with masking positional encoding"", IEEE/CVF CVPR, pp. 11 358-11 368, 2022."
1117,22,"R. A. Hummel, B. Kimia and S. W. Zucker, ""Deblurring gaussian blur"", Computer Vision Graphics and Image Processing, vol. 38, no. 1, pp. 66-80, 1987."
1118,22,"L. Soares, S. Botelho, R. Rodrigues and P. Drews, ""A visual inspection proposal to identify corrosion levels in marine vessels using a deep neural network"", Latin American Robotics Symposium (LARS), pp. 222-227, 2021."
1119,22,"R. Terzi and F. B. Mainier, ""Monitoramento da corrosao interna em plataformas offshore"", Tecno-Logica, vol. 12, no. 1, pp. 14-21, 2008."
1120,22,"L. L. Menegaldo, G. A. N. Ferreira, M. F. Santos and R. S. Guerato, ""Development and navigation of a mobile robot for floating production storage and offloading ship hull inspection"", IEEE Transactions on Industrial Electronics, vol. 56, no. 9, pp. 3717-3722, 2009."
1121,22,"L. Soares, A. Weis, R. Rodrigues, P. Drews, B. Guterres, S. Botelho, et al., ""Seam tracking and welding bead geometry analysis for autonomous welding robot"", Latin American Robotics Symposium (LARS), pp. 1-6, 2017."
1122,22,"L. B. Soares, H. Costa, S. Botelho, D. Souza, R. Rodrigues and P. Drews, ""A robotic passive vision system for texture analysis in weld beads"", Journal of the Brazilian Society of Mechanical Sciences and Engineering, vol. 45, no. 1, pp. 44, 2023."
1123,22,"C. Steffens, P. L. J. Drews and S. S. Botelho, ""Deep learning based exposure correction for image exposure correction with application in computer vision for robotics"", Latin American Robotics Symposium (LARS), pp. 194-200, 2018."
1124,22,"C. Steffens, V. Huttner, L. Messias, P. Drews, S. Botelho and R. da Guerra, ""Cnn-based luminance and color correction for ill-exposed images"", IEEE International Conference on Image Processing (ICIP), pp. 3252-3256, 2019."
1125,22,"C. R. Steffens, L. R. Messias, P. J. Drews and S. S. d.C. Botelho, ""Cnn based image restoration: Adjusting ill-exposed srgb images in post-processing"", Journal of Intelligent & Robotic Systems, vol. 99, pp. 609-627, 2020."
1126,22,"J. Canny, ""A computational approach to edge detection"", IEEE Transactions on pattern analysis and machine intelligence, no. 6, pp. 679-698, 1986."
1127,22,"C. Steffens, L. Messias, P. Drews and S. da Botelho, ""Can exposure noise and compression affect image recognition? an assessment of the impacts on state-of-the-art convnets"", Latin American Robotics Symposium (LARS), pp. 61-66, 2019."
1128,22,"C. Steffens, L. Messias, P. Drews and S. Botelho, ""On robustness of robotic and autonomous systems perception: An assessment of image distortion on state-of-the-art robotic vision model"", Journal of Intelligent & Robotic Systems, vol. 101, pp. 1-17, 2021."
1129,22,"L. Messias, P. Drews and S. Botelho, ""Attention-based neural network for ill-exposed image correction"", IEEE International Conference on Image Processing (ICIP), pp. 3913-3917, 2022."
1130,22,"P. Bharati and A. Pramanik, ""Deep learning techniques-r-cnn to mask r-cnn: a survey"", Computational Intelligence in Pattern Recognition, pp. 657-668, 2020."
1131,22,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", Medical Image Computing and Computer-Assisted Intervention (MICCAI), pp. 234-241, 2015."
1132,22,"W. Abdulla, Mask r-cnn for object detection and instance segmentation on keras and tensorflow, 2017, [online] Available: https://github.com/matterport/Mask_RCNN."
1133,22,"K. He, G. Gkioxari, P. Dollar and R. Girshick, ""Mask r-cnn"", IEEE ICCV, pp. 2961-2969, 2017."
1134,22,"J. Redmon, S. Divvala, R. Girshick and A. Farhadi, ""You only look once: Unified real-time object detection"", IEEE CVPR, pp. 779-788, 2016."
1135,22,"Y. Wu, A. Kirillov, F. Massa, W.-Y. Lo and R. Girshick, Detectron2, 2019, [online] Available: https://github.com/facebookresearch/detectron2."
1136,22,"A. Kirillov, E. Mintun, N. Ravi, H. Mao, C. Rolland, L. Gustafson, et al., Segment anything, 2023."
1137,22,"P. Ganesh, K. Volle, T. Burks and S. Mehta, ""Deep orange: Mask r-cnn based orange detection and segmentation"", IFAC-PapersOnLine, vol. 52, no. 30, pp. 70-75, 2019."
1138,22,"S. Minaee, Y. Boykov, F. Porikli, A. Plaza, N. Kehtarnavaz and D. Terzopoulos, ""Image segmentation using deep learning: A survey"", IEEE TPAMI, vol. 44, no. 7, pp. 3523-3542, 2021."
1139,22,"O. Kaya, M. Y. Codur and E. Mustafaraj, ""Automatic detection of pedestrian crosswalk with faster r-cnn and yolov7"", Buildings, vol. 13, no. 4, pp. 1070, 2023."
1140,22,"B. H. Patil and P. Patil, ""A comprehensive review on state-of-the-art image inpainting techniques"", Scalable Computing: Practice and Experience, vol. 21, no. 2, pp. 265-276, 2020."
1141,22,"A. Telea, ""An image inpainting technique based on the fast marching method"", Journal of graphics tools, vol. 9, no. 1, pp. 23-34, 2004."
1142,22,"T. Yu, R. Feng, R. Feng, J. Liu, X. Jin, W. Zeng, et al., ""Inpaint anything: Segment anything meets image inpainting"", arXiv preprint, 2023."
1143,22,"R. Suvorov, E. Logacheva, A. Mashikhin, A. Remizova, A. Ashukha, A. Silvestrov, et al., ""Resolution-robust large mask inpainting with fourier convolutions"", IEEE/CVF WACV, pp. 2149-2159, 2022."
